rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
333,2179,0.7749999761581421,0.7749999761581421,0.053623709827661514,0.07130183279514313,0
334,1531,0.7730000019073486,0.7730000019073486,0.03897808864712715,0.04598540440201759,0
335,3381,0.7710000276565552,0.7710000276565552,0.08312346041202545,0.12096606940031052,0
336,3613,0.7680000066757202,0.7680000066757202,0.053560324013233185,0.07061047106981277,0
337,2490,0.7680000066757202,0.7680000066757202,0.04828377440571785,0.06088593229651451,0
338,3019,0.7680000066757202,0.7680000066757202,0.04280297830700874,0.048901189118623734,0
339,3993,0.7670000195503235,0.7670000195503235,0.04754003882408142,0.06879524141550064,0
340,181,0.765999972820282,0.765999972820282,0.0657198578119278,0.11330263316631317,0
341,2648,0.7649999856948853,0.7649999856948853,0.06624915450811386,0.09659391641616821,0
342,4204,0.7649999856948853,0.7649999856948853,0.051382116973400116,0.06856827437877655,0
343,4352,0.7620000243186951,0.7620000243186951,0.4156055748462677,0.5503224730491638,0
344,4033,0.7620000243186951,0.7620000243186951,0.12067777663469315,0.14592237770557404,0
345,2166,0.7580000162124634,0.7580000162124634,0.07239224761724472,0.10564267635345459,0
346,4354,0.7559999823570251,0.7559999823570251,0.07474607229232788,0.10475426912307739,0
347,709,0.7549999952316284,0.7549999952316284,0.044731467962265015,0.058359310030937195,0
348,4535,0.7540000081062317,0.7540000081062317,0.20485568046569824,0.2934931218624115,0
349,3400,0.7509999871253967,0.7509999871253967,0.20054060220718384,0.3154194951057434,0
350,3728,0.7490000128746033,0.7490000128746033,0.09806555509567261,0.16429997980594635,0
351,4323,0.7459999918937683,0.7459999918937683,0.05355019494891167,0.07776734977960587,0
352,4746,0.7459999918937683,0.7459999918937683,0.042506225407123566,0.052338454872369766,0
353,1842,0.7450000047683716,0.7450000047683716,0.04467228055000305,0.05440658703446388,0
354,366,0.7429999709129333,0.7429999709129333,0.03117244690656662,0.034881342202425,0
355,2676,0.7409999966621399,0.7409999966621399,0.06204979866743088,0.12082117795944214,0
356,4438,0.7400000095367432,0.7400000095367432,0.06727907806634903,0.12682396173477173,0
357,1991,0.7390000224113464,0.7390000224113464,0.11322703957557678,0.19694995880126953,0
358,4623,0.7379999756813049,0.7379999756813049,0.13344413042068481,0.36622458696365356,0
359,4510,0.7379999756813049,0.7379999756813049,0.06006844341754913,0.08545804023742676,0
360,3131,0.7379999756813049,0.7379999756813049,0.03918534144759178,0.04786674305796623,0
361,2797,0.7369999885559082,0.7369999885559082,0.08522658050060272,0.12811873853206635,0
362,2133,0.7360000014305115,0.7360000014305115,0.08731164783239365,0.13306084275245667,0
363,4188,0.7350000143051147,0.7350000143051147,0.07993847131729126,0.11917006224393845,0
364,4386,0.7310000061988831,0.7310000061988831,0.14989787340164185,0.2840668261051178,0
365,4074,0.7279999852180481,0.7279999852180481,0.2529692053794861,0.37985143065452576,0
366,442,0.7260000109672546,0.7260000109672546,0.20176783204078674,0.542013943195343,0
367,2689,0.7229999899864197,0.7229999899864197,0.14358054101467133,0.20599329471588135,0
368,4296,0.7210000157356262,0.7210000157356262,0.13007371127605438,0.2669829726219177,0
369,1644,0.718999981880188,0.718999981880188,0.1319718211889267,0.261773020029068,0
370,2604,0.718999981880188,0.718999981880188,0.04767221957445145,0.06622353941202164,0
371,987,0.7170000076293945,0.7170000076293945,0.040854018181562424,0.057575151324272156,0
372,478,0.7160000205039978,0.7160000205039978,0.09222738444805145,0.13926227390766144,0
373,5099,0.7160000205039978,0.7160000205039978,0.06497544795274734,0.09929807484149933,0
374,3318,0.7149999737739563,0.7149999737739563,0.04686356335878372,0.08645353466272354,0
375,1693,0.7139999866485596,0.7139999866485596,0.10687737166881561,0.1731313019990921,0
376,3139,0.7129999995231628,0.7129999995231628,0.2801700830459595,0.39584115147590637,0
377,4091,0.7099999785423279,0.7099999785423279,0.10811587423086166,0.17002081871032715,0
378,848,0.7099999785423279,0.7099999785423279,0.10340344905853271,0.2581155300140381,0
379,802,0.7089999914169312,0.7089999914169312,0.1456691175699234,0.25324979424476624,0
380,2411,0.7089999914169312,0.7089999914169312,0.06026682257652283,0.1255575269460678,0
381,5080,0.7080000042915344,0.7080000042915344,0.04232626408338547,0.05965612456202507,0
382,3438,0.7059999704360962,0.7059999704360962,0.3269616663455963,0.5096821784973145,0
383,2799,0.7049999833106995,0.7049999833106995,0.11689726263284683,0.25269046425819397,0
384,772,0.7039999961853027,0.7039999961853027,0.16435055434703827,0.3403932750225067,0
385,4474,0.7020000219345093,0.7020000219345093,0.04286174103617668,0.0709240734577179,0
386,3362,0.6990000009536743,0.6990000009536743,0.347049742937088,0.6256423592567444,0
387,1261,0.6980000138282776,0.6980000138282776,0.2519838511943817,0.41103866696357727,0
388,387,0.6980000138282776,0.6980000138282776,0.0358581617474556,0.0428335927426815,0
389,2127,0.6959999799728394,0.6959999799728394,0.10874664783477783,0.18229947984218597,0
390,4593,0.6949999928474426,0.6949999928474426,0.11603176593780518,0.18113863468170166,0
391,1050,0.6909999847412109,0.6909999847412109,0.052349891513586044,0.07432521879673004,0
392,236,0.6909999847412109,0.6909999847412109,0.035120803862810135,0.04718254879117012,0
393,4551,0.6899999976158142,0.6899999976158142,0.18961666524410248,0.30141645669937134,0
394,1491,0.6880000233650208,0.6880000233650208,0.06277994066476822,0.11323925107717514,0
395,3504,0.6869999766349792,0.6869999766349792,0.20281118154525757,0.3103528618812561,0
396,4475,0.6869999766349792,0.6869999766349792,0.09880532324314117,0.16193847358226776,0
397,2043,0.6850000023841858,0.6850000023841858,0.03474996238946915,0.04290912672877312,0
398,3753,0.6809999942779541,0.6809999942779541,0.07408220320940018,0.11882297694683075,0
399,1927,0.6809999942779541,0.6809999942779541,0.06261248141527176,0.1514279693365097,0
400,2269,0.6790000200271606,0.6790000200271606,0.11696299910545349,0.23025020956993103,0
401,2047,0.6769999861717224,0.6769999861717224,0.07113726437091827,0.11053625494241714,0
402,1249,0.6759999990463257,0.6759999990463257,0.04655315354466438,0.05922071635723114,0
403,1445,0.6759999990463257,0.6759999990463257,0.03075331076979637,0.041463349014520645,0
404,5046,0.6729999780654907,0.6729999780654907,0.05351899564266205,0.07437179237604141,0
405,4929,0.6729999780654907,0.6729999780654907,0.041532762348651886,0.05977562442421913,0
406,4056,0.671999990940094,0.671999990940094,0.043529096990823746,0.060451459139585495,0
407,3397,0.6700000166893005,0.6700000166893005,0.1069478765130043,0.19355137646198273,0
408,1428,0.6700000166893005,0.6700000166893005,0.09294950217008591,0.15499719977378845,0
409,3130,0.6700000166893005,0.6700000166893005,0.05582262575626373,0.11845659464597702,0
410,2803,0.6700000166893005,0.6700000166893005,0.036128465086221695,0.05132324621081352,0
411,5037,0.6690000295639038,0.6690000295639038,0.049881432205438614,0.08564499020576477,0
412,1543,0.6679999828338623,0.6679999828338623,0.09191742539405823,0.1510712057352066,0
413,856,0.6639999747276306,0.6639999747276306,0.0324835442006588,0.04679042100906372,0
414,2011,0.6629999876022339,0.6629999876022339,0.3857322931289673,0.6433243751525879,0
415,2780,0.6629999876022339,0.6629999876022339,0.14584466814994812,0.32751402258872986,0
416,1355,0.6629999876022339,0.6629999876022339,0.10115336626768112,0.19043827056884766,0
417,3725,0.6610000133514404,0.6610000133514404,0.05172431841492653,0.09214359521865845,0
418,2270,0.6610000133514404,0.6610000133514404,0.043492842465639114,0.07043907791376114,0
419,4061,0.6600000262260437,0.6600000262260437,0.04391748085618019,0.07022417336702347,0
420,1326,0.6579999923706055,0.6579999923706055,0.08753907680511475,0.18258525431156158,0
421,1331,0.6579999923706055,0.6579999923706055,0.055160339921712875,0.10737345367670059,0
422,15,0.6570000052452087,0.6570000052452087,0.08010918647050858,0.164682537317276,0
423,4103,0.6549999713897705,0.6549999713897705,0.0658864751458168,0.13788552582263947,0
424,2032,0.6539999842643738,0.6539999842643738,0.04403484985232353,0.06315833330154419,0
425,2017,0.6520000100135803,0.6520000100135803,0.04132945090532303,0.06050201877951622,0
426,6,0.6449999809265137,0.6449999809265137,0.07121555507183075,0.14931461215019226,0
427,3663,0.6449999809265137,0.6449999809265137,0.045006971806287766,0.08202194422483444,0
428,1612,0.6439999938011169,0.6439999938011169,0.09490811079740524,0.17813995480537415,0
429,4765,0.6439999938011169,0.6439999938011169,0.0702647790312767,0.10454902052879333,0
430,4359,0.6420000195503235,0.6420000195503235,0.04742925241589546,0.07704725116491318,0
431,4067,0.6420000195503235,0.6420000195503235,0.04215487092733383,0.07379306852817535,0
432,3597,0.640999972820282,0.640999972820282,0.03715095669031143,0.05125756189227104,0
433,3041,0.6399999856948853,0.6399999856948853,0.06259521842002869,0.12553264200687408,0
434,195,0.6399999856948853,0.6399999856948853,0.033568017184734344,0.0519360676407814,0
435,1854,0.6349999904632568,0.6349999904632568,0.06749803572893143,0.13783353567123413,0
436,4931,0.6330000162124634,0.6330000162124634,0.08298851549625397,0.18829166889190674,0
437,1657,0.6309999823570251,0.6309999823570251,0.08227182179689407,0.17617788910865784,0
438,1606,0.6309999823570251,0.6309999823570251,0.05765211582183838,0.13299337029457092,0
439,4389,0.6309999823570251,0.6309999823570251,0.03809401020407677,0.05252554267644882,0
440,662,0.628000020980835,0.628000020980835,0.030135445296764374,0.03699249029159546,0
441,2866,0.6269999742507935,0.6269999742507935,0.07648151367902756,0.14430586993694305,0
442,4847,0.6259999871253967,0.6259999871253967,0.08717641234397888,0.16825531423091888,0
443,1453,0.6240000128746033,0.6240000128746033,0.06874033808708191,0.133677676320076,0
444,3878,0.6240000128746033,0.6240000128746033,0.039555810391902924,0.06402543187141418,0
445,2412,0.6169999837875366,0.6169999837875366,0.03303254768252373,0.05785888433456421,0
446,515,0.6159999966621399,0.6159999966621399,0.07233978807926178,0.1622694581747055,0
447,2960,0.6159999966621399,0.6159999966621399,0.026716988533735275,0.03979945182800293,0
448,4670,0.6150000095367432,0.6150000095367432,0.0919203832745552,0.19738037884235382,0
449,4946,0.6140000224113464,0.6140000224113464,0.08602119237184525,0.18268616497516632,0
450,4289,0.6140000224113464,0.6140000224113464,0.07112421840429306,0.11755773425102234,0
451,2926,0.6119999885559082,0.6119999885559082,0.09761323034763336,0.24023307859897614,0
452,693,0.6110000014305115,0.6110000014305115,0.06835971772670746,0.12561674416065216,0
453,1223,0.6110000014305115,0.6110000014305115,0.03766804561018944,0.0663018748164177,0
454,428,0.6110000014305115,0.6110000014305115,0.0312667079269886,0.07194828987121582,0
455,4727,0.6110000014305115,0.6110000014305115,0.031103257089853287,0.05834273248910904,0
456,2820,0.6100000143051147,0.6100000143051147,0.13223126530647278,0.3478187918663025,0
457,2653,0.6100000143051147,0.6100000143051147,0.0326557531952858,0.047082580626010895,0
458,4186,0.6079999804496765,0.6079999804496765,0.10364577919244766,0.1755329966545105,0
459,3240,0.6079999804496765,0.6079999804496765,0.06788028031587601,0.12020375579595566,0
460,879,0.6069999933242798,0.6069999933242798,0.02261573076248169,0.029294069856405258,0
461,1029,0.6060000061988831,0.6060000061988831,0.05000772699713707,0.11513710021972656,0
462,2757,0.6000000238418579,0.6000000238418579,0.030409660190343857,0.047781310975551605,0
463,4795,0.5979999899864197,0.5979999899864197,0.07950379699468613,0.15441931784152985,0
464,3203,0.597000002861023,0.597000002861023,0.03354383260011673,0.05399344861507416,0
465,3472,0.5960000157356262,0.5960000157356262,0.020925773307681084,0.02659265510737896,0
466,4617,0.5950000286102295,0.5950000286102295,0.05672492831945419,0.09637755900621414,0
467,4090,0.5929999947547913,0.5929999947547913,0.08636847138404846,0.18301299214363098,0
468,3934,0.5920000076293945,0.5920000076293945,0.048582229763269424,0.08223693817853928,0
469,4106,0.5839999914169312,0.5839999914169312,0.029612815007567406,0.05605299025774002,0
470,4733,0.5789999961853027,0.5789999961853027,0.06310227513313293,0.1026448905467987,0
471,971,0.5759999752044678,0.5759999752044678,0.08972616493701935,0.2823321521282196,0
472,5022,0.574999988079071,0.574999988079071,0.026151740923523903,0.03984048217535019,0
473,843,0.5740000009536743,0.5740000009536743,0.03902774676680565,0.07519257813692093,0
474,4941,0.5740000009536743,0.5740000009536743,0.03301538899540901,0.055516745895147324,0
475,3146,0.5730000138282776,0.5730000138282776,0.17061984539031982,0.3559945225715637,0
476,2967,0.5730000138282776,0.5730000138282776,0.05639541521668434,0.09569256007671356,0
477,1516,0.5730000138282776,0.5730000138282776,0.0407833606004715,0.08350888639688492,0
478,3941,0.5690000057220459,0.5690000057220459,0.0353163443505764,0.06300123780965805,0
479,1194,0.5680000185966492,0.5680000185966492,0.10857837647199631,0.21963049471378326,0
480,1047,0.5680000185966492,0.5680000185966492,0.06762166321277618,0.13199937343597412,0
481,1690,0.5659999847412109,0.5659999847412109,0.028462929651141167,0.0439649261534214,0
482,4592,0.5630000233650208,0.5630000233650208,0.027142280712723732,0.043971795588731766,0
483,3306,0.5619999766349792,0.5619999766349792,0.09954022616147995,0.21158766746520996,0
484,3428,0.5580000281333923,0.5580000281333923,0.029784370213747025,0.04518568143248558,0
485,1019,0.5559999942779541,0.5559999942779541,0.1914803832769394,0.4640830159187317,0
486,1267,0.5550000071525574,0.5550000071525574,0.02671414241194725,0.04399111866950989,0
487,3962,0.5529999732971191,0.5529999732971191,0.07258420437574387,0.18938684463500977,0
488,1349,0.5509999990463257,0.5509999990463257,0.07524939626455307,0.1684090495109558,0
489,3158,0.5400000214576721,0.5400000214576721,0.022497719153761864,0.036965370178222656,0
490,3015,0.5379999876022339,0.5379999876022339,0.0444113165140152,0.0841493010520935,0
491,3686,0.5360000133514404,0.5360000133514404,0.056100983172655106,0.1220843642950058,0
492,4137,0.5329999923706055,0.5329999923706055,0.1069321483373642,0.26639676094055176,0
493,516,0.5329999923706055,0.5329999923706055,0.0513371042907238,0.12526042759418488,0
494,3791,0.5320000052452087,0.5320000052452087,0.03213264420628548,0.058424148708581924,0
495,1383,0.5299999713897705,0.5299999713897705,0.025106772780418396,0.04651317000389099,0
496,3492,0.5270000100135803,0.5270000100135803,0.051952581852674484,0.09146107733249664,0
497,897,0.5270000100135803,0.5270000100135803,0.047061387449502945,0.11381746083498001,0
498,163,0.5260000228881836,0.5260000228881836,0.054120130836963654,0.1235128790140152,0
499,569,0.5260000228881836,0.5260000228881836,0.02393116056919098,0.03912226855754852,0
500,2380,0.5210000276565552,0.5210000276565552,0.05826430395245552,0.12409184873104095,0
501,3126,0.5210000276565552,0.5210000276565552,0.046201951801776886,0.09507537633180618,0
502,3830,0.5199999809265137,0.5199999809265137,0.03347645699977875,0.060579270124435425,0
503,1429,0.5180000066757202,0.5180000066757202,0.09572573751211166,0.24688485264778137,0
504,2031,0.5180000066757202,0.5180000066757202,0.02814747579395771,0.052227720618247986,0
505,2961,0.5109999775886536,0.5109999775886536,0.048771463334560394,0.12355069071054459,0
506,2342,0.5080000162124634,0.5080000162124634,0.10363484174013138,0.3391050100326538,0
507,3050,0.5059999823570251,0.5059999823570251,0.023504676297307014,0.035194847732782364,0
508,815,0.5059999823570251,0.5059999823570251,0.022239303216338158,0.03756057471036911,0
509,3755,0.503000020980835,0.503000020980835,0.07328946888446808,0.11920586228370667,0
510,3651,0.49900001287460327,0.49900001287460327,0.024342719465494156,0.041544053703546524,0
511,3629,0.49900001287460327,0.49900001287460327,0.02285092882812023,0.03777310997247696,0
512,2736,0.49300000071525574,0.49300000071525574,0.026391388848423958,0.05053430050611496,0
513,2073,0.4909999966621399,0.4909999966621399,0.04364665970206261,0.0917176678776741,0
